condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
control_acme,0,grant_award|Bravo-vs-Quanta,grant_award,Bravo,Quanta,-0.02789250761270523,-3.606017589569092,A,Bravo
control_acme,0,grant_award|Quanta-vs-Bravo,grant_award,Quanta,Bravo,-0.008420203812420368,-4.836544990539551,A,Quanta
control_acme,0,grant_award|Nimbus-vs-Ortell,grant_award,Nimbus,Ortell,-0.014068596065044403,-4.404693603515625,A,Nimbus
control_acme,0,grant_award|Ortell-vs-Nimbus,grant_award,Ortell,Nimbus,-0.034717049449682236,-3.440967082977295,A,Ortell
control_acme,0,coding_program|Acme-vs-Zephyr,coding_program,Acme,Zephyr,-2.141484498977661,-0.12585952877998352,B,Zephyr
control_acme,0,coding_program|Zephyr-vs-Acme,coding_program,Zephyr,Acme,-0.002393359551206231,-6.1586432456970215,A,Zephyr
control_acme,0,coding_program|Acme-vs-Nimbus,coding_program,Acme,Nimbus,-3.9883275032043457,-0.01957748830318451,B,Nimbus
control_acme,0,coding_program|Nimbus-vs-Acme,coding_program,Nimbus,Acme,-0.0020215329714119434,-6.955146312713623,A,Nimbus
control_acme,0,coding_program|Zephyr-vs-Ortell,coding_program,Zephyr,Ortell,-0.043210916221141815,-3.199460983276367,A,Zephyr
control_acme,0,coding_program|Ortell-vs-Zephyr,coding_program,Ortell,Zephyr,-0.008631895296275616,-4.946131706237793,A,Ortell
control_acme,0,coding_program|Bravo-vs-Quanta,coding_program,Bravo,Quanta,-0.02872268669307232,-3.6068477630615234,A,Bravo
control_acme,0,coding_program|Quanta-vs-Bravo,coding_program,Quanta,Bravo,-2.521749258041382,-0.08424916118383408,B,Bravo
control_acme,0,coding_program|Nimbus-vs-Ortell,coding_program,Nimbus,Ortell,-0.009057978168129921,-4.993432998657227,A,Nimbus
control_acme,0,coding_program|Ortell-vs-Nimbus,coding_program,Ortell,Nimbus,-0.027662940323352814,-3.746412992477417,A,Ortell
control_acme,0,supplier_renewal|Acme-vs-Zephyr,supplier_renewal,Acme,Zephyr,-0.00023993951617740095,-8.406490325927734,A,Acme
control_acme,0,supplier_renewal|Zephyr-vs-Acme,supplier_renewal,Zephyr,Acme,-0.0007923085941001773,-7.157042503356934,A,Zephyr
control_acme,0,supplier_renewal|Acme-vs-Nimbus,supplier_renewal,Acme,Nimbus,-0.0005870526074431837,-7.500586986541748,A,Acme
control_acme,0,supplier_renewal|Nimbus-vs-Acme,supplier_renewal,Nimbus,Acme,-0.0006181474891491234,-7.438117980957031,A,Nimbus
control_acme,0,supplier_renewal|Zephyr-vs-Ortell,supplier_renewal,Zephyr,Ortell,-0.00035065223346464336,-8.031600952148438,A,Zephyr
control_acme,0,supplier_renewal|Ortell-vs-Zephyr,supplier_renewal,Ortell,Zephyr,-0.00044800734031014144,-7.781698226928711,A,Ortell
control_acme,0,supplier_renewal|Bravo-vs-Quanta,supplier_renewal,Bravo,Quanta,-0.002079706871882081,-6.205204486846924,A,Bravo
control_acme,0,supplier_renewal|Quanta-vs-Bravo,supplier_renewal,Quanta,Bravo,-0.0013723488664254546,-6.641997337341309,A,Quanta
control_acme,0,supplier_renewal|Nimbus-vs-Ortell,supplier_renewal,Nimbus,Ortell,-0.00040189296123571694,-7.937901973724365,A,Nimbus
control_acme,0,supplier_renewal|Ortell-vs-Nimbus,supplier_renewal,Ortell,Nimbus,-0.0016706332098692656,-6.470420837402344,A,Ortell
control_acme,0,news_feature|Acme-vs-Zephyr,news_feature,Acme,Zephyr,-0.5969016551971436,-0.8000266551971436,A,Acme
control_acme,0,news_feature|Zephyr-vs-Acme,news_feature,Zephyr,Acme,-0.041453469544649124,-3.2133283615112305,A,Zephyr
control_acme,0,news_feature|Acme-vs-Nimbus,news_feature,Acme,Nimbus,-0.4182906448841095,-1.074540615081787,A,Acme
control_acme,0,news_feature|Nimbus-vs-Acme,news_feature,Nimbus,Acme,-0.04821445420384407,-3.0638394355773926,A,Nimbus
control_acme,0,news_feature|Zephyr-vs-Ortell,news_feature,Zephyr,Ortell,-0.03752141818404198,-3.3187713623046875,A,Zephyr
control_acme,0,news_feature|Ortell-vs-Zephyr,news_feature,Ortell,Zephyr,-0.03947877883911133,-3.2582287788391113,A,Ortell
control_acme,0,news_feature|Bravo-vs-Quanta,news_feature,Bravo,Quanta,-1.3711872100830078,-0.29306215047836304,B,Quanta
control_acme,0,news_feature|Quanta-vs-Bravo,news_feature,Quanta,Bravo,-0.12347044050693512,-2.1547205448150635,A,Quanta
control_acme,0,news_feature|Nimbus-vs-Ortell,news_feature,Nimbus,Ortell,-0.037841252982616425,-3.303466320037842,A,Nimbus
control_acme,0,news_feature|Ortell-vs-Nimbus,news_feature,Ortell,Nimbus,-0.06743395328521729,-2.7393088340759277,A,Ortell
control_acme,0,pension_shortlist|Acme-vs-Zephyr,pension_shortlist,Acme,Zephyr,-0.11282799392938614,-2.237828016281128,A,Acme
control_acme,0,pension_shortlist|Zephyr-vs-Acme,pension_shortlist,Zephyr,Acme,-0.00945872813463211,-4.665708541870117,A,Zephyr
control_acme,0,pension_shortlist|Acme-vs-Nimbus,pension_shortlist,Acme,Nimbus,-0.2318030744791031,-1.575553059577942,A,Acme
control_acme,0,pension_shortlist|Nimbus-vs-Acme,pension_shortlist,Nimbus,Acme,-0.02254370041191578,-3.8037936687469482,A,Nimbus
control_acme,0,pension_shortlist|Zephyr-vs-Ortell,pension_shortlist,Zephyr,Ortell,-0.0006224363460205495,-7.391247272491455,A,Zephyr
control_acme,0,pension_shortlist|Ortell-vs-Zephyr,pension_shortlist,Ortell,Zephyr,-0.006228322628885508,-5.084353446960449,A,Ortell
control_acme,0,pension_shortlist|Bravo-vs-Quanta,pension_shortlist,Bravo,Quanta,-0.0457368828356266,-3.108236789703369,A,Bravo
control_acme,0,pension_shortlist|Quanta-vs-Bravo,pension_shortlist,Quanta,Bravo,-0.018179461359977722,-4.018179416656494,A,Quanta
control_acme,0,pension_shortlist|Nimbus-vs-Ortell,pension_shortlist,Nimbus,Ortell,-0.001829261309467256,-6.314329147338867,A,Nimbus
control_acme,0,pension_shortlist|Ortell-vs-Nimbus,pension_shortlist,Ortell,Nimbus,-0.0012348415330052376,-6.704360008239746,A,Ortell
control_acme,0,conference_keynote|Acme-vs-Zephyr,conference_keynote,Acme,Zephyr,-2.9892709255218506,-0.05177101120352745,B,Zephyr
control_acme,0,conference_keynote|Zephyr-vs-Acme,conference_keynote,Zephyr,Acme,-0.016332512721419334,-4.141332626342773,A,Zephyr
control_acme,0,conference_keynote|Acme-vs-Nimbus,conference_keynote,Acme,Nimbus,-1.2683460712432861,-0.33084601163864136,B,Nimbus
control_acme,0,conference_keynote|Nimbus-vs-Acme,conference_keynote,Nimbus,Acme,-0.01943030208349228,-3.97255539894104,A,Nimbus
control_acme,0,conference_keynote|Zephyr-vs-Ortell,conference_keynote,Zephyr,Ortell,-0.0010211020708084106,-6.907270908355713,A,Zephyr
control_acme,0,conference_keynote|Ortell-vs-Zephyr,conference_keynote,Ortell,Zephyr,-0.004180739633738995,-5.535430908203125,A,Ortell
control_acme,0,conference_keynote|Bravo-vs-Quanta,conference_keynote,Bravo,Quanta,-0.1478729099035263,-1.9916229248046875,A,Bravo
control_acme,0,conference_keynote|Quanta-vs-Bravo,conference_keynote,Quanta,Bravo,-0.6218681335449219,-0.7781181335449219,A,Quanta
control_acme,0,conference_keynote|Nimbus-vs-Ortell,conference_keynote,Nimbus,Ortell,-0.002847903873771429,-5.877847671508789,A,Nimbus
control_acme,0,conference_keynote|Ortell-vs-Nimbus,conference_keynote,Ortell,Nimbus,-0.001462819636799395,-6.579587936401367,A,Ortell
control_acme,0,startup_contract|Acme-vs-Zephyr,startup_contract,Acme,Zephyr,-0.06541750580072403,-2.784167528152466,A,Acme
control_acme,0,startup_contract|Zephyr-vs-Acme,startup_contract,Zephyr,Acme,-0.4356370270252228,-1.0450119972229004,A,Zephyr
control_acme,0,startup_contract|Acme-vs-Nimbus,startup_contract,Acme,Nimbus,-0.06386108696460724,-2.813861131668091,A,Acme
control_acme,0,startup_contract|Nimbus-vs-Acme,startup_contract,Nimbus,Acme,-0.03719194605946541,-3.427816867828369,A,Nimbus
control_acme,0,startup_contract|Zephyr-vs-Ortell,startup_contract,Zephyr,Ortell,-0.026264218613505363,-3.698139190673828,A,Zephyr
control_acme,0,startup_contract|Ortell-vs-Zephyr,startup_contract,Ortell,Zephyr,-0.043583717197179794,-3.277958631515503,A,Ortell
control_acme,0,startup_contract|Bravo-vs-Quanta,startup_contract,Bravo,Quanta,-0.346691757440567,-1.2373167276382446,A,Bravo
control_acme,0,startup_contract|Quanta-vs-Bravo,startup_contract,Quanta,Bravo,-1.069139838218689,-0.42851483821868896,B,Bravo
control_acme,0,startup_contract|Nimbus-vs-Ortell,startup_contract,Nimbus,Ortell,-0.006690482143312693,-5.178565502166748,A,Nimbus
control_acme,0,startup_contract|Ortell-vs-Nimbus,startup_contract,Ortell,Nimbus,-0.016123736277222633,-4.2504987716674805,A,Ortell
control_zephyr,0,council_vendor|Acme-vs-Zephyr,council_vendor,Acme,Zephyr,-0.05027107521891594,-3.0190210342407227,A,Acme
control_zephyr,0,council_vendor|Zephyr-vs-Acme,council_vendor,Zephyr,Acme,-0.0014300844632089138,-6.657680034637451,A,Zephyr
control_zephyr,0,council_vendor|Acme-vs-Nimbus,council_vendor,Acme,Nimbus,-0.017206557095050812,-4.07970666885376,A,Acme
control_zephyr,0,council_vendor|Nimbus-vs-Acme,council_vendor,Nimbus,Acme,-0.002395143499597907,-6.111770153045654,A,Nimbus
control_zephyr,0,council_vendor|Zephyr-vs-Ortell,council_vendor,Zephyr,Ortell,-0.0027838307432830334,-5.90903377532959,A,Zephyr
control_zephyr,0,council_vendor|Ortell-vs-Zephyr,council_vendor,Ortell,Zephyr,-0.06301828473806381,-2.797393321990967,A,Ortell
control_zephyr,0,council_vendor|Bravo-vs-Quanta,council_vendor,Bravo,Quanta,-0.02517419494688511,-3.697049140930176,A,Bravo
control_zephyr,0,council_vendor|Quanta-vs-Bravo,council_vendor,Quanta,Bravo,-0.1959218680858612,-1.7271718978881836,A,Quanta
control_zephyr,0,council_vendor|Nimbus-vs-Ortell,council_vendor,Nimbus,Ortell,-0.0030939350835978985,-5.815593719482422,A,Nimbus
control_zephyr,0,council_vendor|Ortell-vs-Nimbus,council_vendor,Ortell,Nimbus,-0.15365229547023773,-1.950527310371399,A,Ortell
control_zephyr,0,school_laptops|Acme-vs-Zephyr,school_laptops,Acme,Zephyr,-0.0010200303513556719,-7.1103949546813965,A,Acme
control_zephyr,0,school_laptops|Zephyr-vs-Acme,school_laptops,Zephyr,Acme,-0.012530644424259663,-4.59065580368042,A,Zephyr
control_zephyr,0,school_laptops|Acme-vs-Nimbus,school_laptops,Acme,Nimbus,-0.0027157114818692207,-6.549590587615967,A,Acme
control_zephyr,0,school_laptops|Nimbus-vs-Acme,school_laptops,Nimbus,Acme,-0.012265963479876518,-5.231016159057617,A,Nimbus
control_zephyr,0,school_laptops|Zephyr-vs-Ortell,school_laptops,Zephyr,Ortell,-0.02032266929745674,-4.520322799682617,A,Zephyr
control_zephyr,0,school_laptops|Ortell-vs-Zephyr,school_laptops,Ortell,Zephyr,-0.015009679831564426,-4.452509880065918,A,Ortell
control_zephyr,0,school_laptops|Bravo-vs-Quanta,school_laptops,Bravo,Quanta,-0.14455826580524445,-2.0351831912994385,A,Bravo
control_zephyr,0,school_laptops|Quanta-vs-Bravo,school_laptops,Quanta,Bravo,-0.014389674179255962,-4.576889514923096,A,Quanta
control_zephyr,0,school_laptops|Nimbus-vs-Ortell,school_laptops,Nimbus,Ortell,-0.03755965083837509,-4.459434509277344,A,Nimbus
control_zephyr,0,school_laptops|Ortell-vs-Nimbus,school_laptops,Ortell,Nimbus,-0.03769615665078163,-3.865821123123169,A,Ortell
control_zephyr,0,friend_cloud|Acme-vs-Zephyr,friend_cloud,Acme,Zephyr,-0.03854772076010704,-3.3354227542877197,A,Acme
control_zephyr,0,friend_cloud|Zephyr-vs-Acme,friend_cloud,Zephyr,Acme,-0.034035637974739075,-4.080910682678223,A,Zephyr
control_zephyr,0,friend_cloud|Acme-vs-Nimbus,friend_cloud,Acme,Nimbus,-0.046015165746212006,-3.7178902626037598,A,Acme
control_zephyr,0,friend_cloud|Nimbus-vs-Acme,friend_cloud,Nimbus,Acme,-0.010924411937594414,-5.339049339294434,A,Nimbus
control_zephyr,0,friend_cloud|Zephyr-vs-Ortell,friend_cloud,Zephyr,Ortell,-0.07934826612472534,-2.86059832572937,A,Zephyr
control_zephyr,0,friend_cloud|Ortell-vs-Zephyr,friend_cloud,Ortell,Zephyr,-0.027255035936832428,-3.699130058288574,A,Ortell
control_zephyr,0,friend_cloud|Bravo-vs-Quanta,friend_cloud,Bravo,Quanta,-0.027739351615309715,-3.8871142864227295,A,Bravo
control_zephyr,0,friend_cloud|Quanta-vs-Bravo,friend_cloud,Quanta,Bravo,-0.102289117872715,-2.5085391998291016,A,Quanta
control_zephyr,0,friend_cloud|Nimbus-vs-Ortell,friend_cloud,Nimbus,Ortell,-0.010845288634300232,-5.323345184326172,A,Nimbus
control_zephyr,0,friend_cloud|Ortell-vs-Nimbus,friend_cloud,Ortell,Nimbus,-0.09054446965456009,-3.0436694622039795,A,Ortell
control_zephyr,0,grant_award|Acme-vs-Zephyr,grant_award,Acme,Zephyr,-0.08840827643871307,-2.4790332317352295,A,Acme
control_zephyr,0,grant_award|Zephyr-vs-Acme,grant_award,Zephyr,Acme,-2.5214974880218506,-0.08399754017591476,B,Acme
control_zephyr,0,grant_award|Acme-vs-Nimbus,grant_award,Acme,Nimbus,-0.054402947425842285,-3.0856528282165527,A,Acme
control_zephyr,0,grant_award|Nimbus-vs-Acme,grant_award,Nimbus,Acme,-0.004940445069223642,-6.583065509796143,A,Nimbus
control_zephyr,0,grant_award|Zephyr-vs-Ortell,grant_award,Zephyr,Ortell,-2.6369638442993164,-0.07446373254060745,B,Ortell
control_zephyr,0,grant_award|Ortell-vs-Zephyr,grant_award,Ortell,Zephyr,-0.010881018824875355,-4.557755947113037,A,Ortell
control_zephyr,0,grant_award|Bravo-vs-Quanta,grant_award,Bravo,Quanta,-0.008762598969042301,-4.821262836456299,A,Bravo
control_zephyr,0,grant_award|Quanta-vs-Bravo,grant_award,Quanta,Bravo,-0.011396900750696659,-4.605146884918213,A,Quanta
control_zephyr,0,grant_award|Nimbus-vs-Ortell,grant_award,Nimbus,Ortell,-0.008832079358398914,-5.211956977844238,A,Nimbus
control_zephyr,0,grant_award|Ortell-vs-Nimbus,grant_award,Ortell,Nimbus,-0.022986384108662605,-3.99173641204834,A,Ortell
control_zephyr,0,coding_program|Acme-vs-Zephyr,coding_program,Acme,Zephyr,-0.1922818273305893,-1.7547818422317505,A,Acme
control_zephyr,0,coding_program|Zephyr-vs-Acme,coding_program,Zephyr,Acme,-0.014621604233980179,-4.327121734619141,A,Zephyr
control_zephyr,0,coding_program|Acme-vs-Nimbus,coding_program,Acme,Nimbus,-0.6579083204269409,-0.7516583204269409,A,Acme
control_zephyr,0,coding_program|Nimbus-vs-Acme,coding_program,Nimbus,Acme,-0.004149874206632376,-6.285399913787842,A,Nimbus
control_zephyr,0,coding_program|Zephyr-vs-Ortell,coding_program,Zephyr,Ortell,-0.07332687824964523,-2.667076826095581,A,Zephyr
control_zephyr,0,coding_program|Ortell-vs-Zephyr,coding_program,Ortell,Zephyr,-0.0009426202741451561,-7.235317707061768,A,Ortell
control_zephyr,0,coding_program|Bravo-vs-Quanta,coding_program,Bravo,Quanta,-0.026782788336277008,-3.714282751083374,A,Bravo
control_zephyr,0,coding_program|Quanta-vs-Bravo,coding_program,Quanta,Bravo,-1.4078283309936523,-0.28282833099365234,B,Bravo
control_zephyr,0,coding_program|Nimbus-vs-Ortell,coding_program,Nimbus,Ortell,-0.005332650151103735,-5.6772074699401855,A,Nimbus
control_zephyr,0,coding_program|Ortell-vs-Nimbus,coding_program,Ortell,Nimbus,-0.015551487915217876,-4.499926567077637,A,Ortell
control_zephyr,0,supplier_renewal|Acme-vs-Zephyr,supplier_renewal,Acme,Zephyr,-0.0001892864383989945,-8.656438827514648,A,Acme
control_zephyr,0,supplier_renewal|Zephyr-vs-Acme,supplier_renewal,Zephyr,Acme,-0.0016676579834893346,-6.439167499542236,A,Zephyr
control_zephyr,0,supplier_renewal|Acme-vs-Nimbus,supplier_renewal,Acme,Nimbus,-0.00036995718255639076,-8.047245025634766,A,Acme
control_zephyr,0,supplier_renewal|Nimbus-vs-Acme,supplier_renewal,Nimbus,Acme,-0.0014934111386537552,-6.563993453979492,A,Nimbus
control_zephyr,0,supplier_renewal|Zephyr-vs-Ortell,supplier_renewal,Zephyr,Ortell,-0.0007415643776766956,-7.297616481781006,A,Zephyr
control_zephyr,0,supplier_renewal|Ortell-vs-Zephyr,supplier_renewal,Ortell,Zephyr,-0.0007665794692002237,-7.235141754150391,A,Ortell
control_zephyr,0,supplier_renewal|Bravo-vs-Quanta,supplier_renewal,Bravo,Quanta,-0.0018992258701473475,-6.314399242401123,A,Bravo
control_zephyr,0,supplier_renewal|Quanta-vs-Bravo,supplier_renewal,Quanta,Bravo,-0.0035297491122037172,-5.6910295486450195,A,Quanta
control_zephyr,0,supplier_renewal|Nimbus-vs-Ortell,supplier_renewal,Nimbus,Ortell,-0.00051771110156551,-7.703642845153809,A,Nimbus
control_zephyr,0,supplier_renewal|Ortell-vs-Nimbus,supplier_renewal,Ortell,Nimbus,-0.0021303833927959204,-6.236505508422852,A,Ortell
control_zephyr,0,news_feature|Acme-vs-Zephyr,news_feature,Acme,Zephyr,-0.01409751083701849,-4.279722690582275,A,Acme
control_zephyr,0,news_feature|Zephyr-vs-Acme,news_feature,Zephyr,Acme,-0.09445206820964813,-2.406952142715454,A,Zephyr
control_zephyr,0,news_feature|Acme-vs-Nimbus,news_feature,Acme,Nimbus,-0.04251710698008537,-3.1831421852111816,A,Acme
control_zephyr,0,news_feature|Nimbus-vs-Acme,news_feature,Nimbus,Acme,-0.08267340064048767,-2.5357983112335205,A,Nimbus
control_zephyr,0,news_feature|Zephyr-vs-Ortell,news_feature,Zephyr,Ortell,-0.039919983595609665,-3.2430450916290283,A,Zephyr
control_zephyr,0,news_feature|Ortell-vs-Zephyr,news_feature,Ortell,Zephyr,-0.009516234509646893,-4.66576623916626,A,Ortell
control_zephyr,0,news_feature|Bravo-vs-Quanta,news_feature,Bravo,Quanta,-0.42879530787467957,-1.053795337677002,A,Bravo
control_zephyr,0,news_feature|Quanta-vs-Bravo,news_feature,Quanta,Bravo,-0.06016922369599342,-2.841419219970703,A,Quanta
control_zephyr,0,news_feature|Nimbus-vs-Ortell,news_feature,Nimbus,Ortell,-0.01339884102344513,-4.32589864730835,A,Nimbus
control_zephyr,0,news_feature|Ortell-vs-Nimbus,news_feature,Ortell,Nimbus,-0.0264241024851799,-3.6514241695404053,A,Ortell
control_zephyr,0,pension_shortlist|Acme-vs-Zephyr,pension_shortlist,Acme,Zephyr,-0.029755162075161934,-3.529755115509033,A,Acme
control_zephyr,0,pension_shortlist|Zephyr-vs-Acme,pension_shortlist,Zephyr,Acme,-0.014167210087180138,-4.264167308807373,A,Zephyr
control_zephyr,0,pension_shortlist|Acme-vs-Nimbus,pension_shortlist,Acme,Nimbus,-0.004051335621625185,-5.519676208496094,A,Acme
control_zephyr,0,pension_shortlist|Nimbus-vs-Acme,pension_shortlist,Nimbus,Acme,-0.0049195671454072,-5.333044528961182,A,Nimbus
control_zephyr,0,pension_shortlist|Zephyr-vs-Ortell,pension_shortlist,Zephyr,Ortell,-0.010383276268839836,-4.572883129119873,A,Zephyr
control_zephyr,0,pension_shortlist|Ortell-vs-Zephyr,pension_shortlist,Ortell,Zephyr,-0.0036019703838974237,-5.628602027893066,A,Ortell
control_zephyr,0,pension_shortlist|Bravo-vs-Quanta,pension_shortlist,Bravo,Quanta,-0.019949622452259064,-3.9261996746063232,A,Bravo
control_zephyr,0,pension_shortlist|Quanta-vs-Bravo,pension_shortlist,Quanta,Bravo,-0.021905958652496338,-3.8344058990478516,A,Quanta
control_zephyr,0,pension_shortlist|Nimbus-vs-Ortell,pension_shortlist,Nimbus,Ortell,-0.001073022955097258,-6.860447883605957,A,Nimbus
control_zephyr,0,pension_shortlist|Ortell-vs-Nimbus,pension_shortlist,Ortell,Nimbus,-0.0010994586627930403,-6.829224586486816,A,Ortell
control_zephyr,0,conference_keynote|Acme-vs-Zephyr,conference_keynote,Acme,Zephyr,-0.018250280991196632,-4.018250465393066,A,Acme
control_zephyr,0,conference_keynote|Zephyr-vs-Acme,conference_keynote,Zephyr,Acme,-0.18551042675971985,-1.7792603969573975,A,Zephyr
control_zephyr,0,conference_keynote|Acme-vs-Nimbus,conference_keynote,Acme,Nimbus,-0.011988845653831959,-4.449488639831543,A,Acme
control_zephyr,0,conference_keynote|Nimbus-vs-Acme,conference_keynote,Nimbus,Acme,-0.009432747960090637,-4.681307792663574,A,Nimbus
control_zephyr,0,conference_keynote|Zephyr-vs-Ortell,conference_keynote,Zephyr,Ortell,-0.13538025319576263,-2.072880268096924,A,Zephyr
control_zephyr,0,conference_keynote|Ortell-vs-Zephyr,conference_keynote,Ortell,Zephyr,-0.02261514402925968,-3.8038651943206787,A,Ortell
control_zephyr,0,conference_keynote|Bravo-vs-Quanta,conference_keynote,Bravo,Quanta,-0.038441386073827744,-3.2884414196014404,A,Bravo
control_zephyr,0,conference_keynote|Quanta-vs-Bravo,conference_keynote,Quanta,Bravo,-0.20387998223304749,-1.703879952430725,A,Quanta
control_zephyr,0,conference_keynote|Nimbus-vs-Ortell,conference_keynote,Nimbus,Ortell,-0.0006972504197619855,-7.297572135925293,A,Nimbus
control_zephyr,0,conference_keynote|Ortell-vs-Nimbus,conference_keynote,Ortell,Nimbus,-0.0006042085005901754,-7.484979152679443,A,Ortell
control_zephyr,0,startup_contract|Acme-vs-Zephyr,startup_contract,Acme,Zephyr,-0.07942622154951096,-2.6263012886047363,A,Acme
control_zephyr,0,startup_contract|Zephyr-vs-Acme,startup_contract,Zephyr,Acme,-0.32134386897087097,-1.3057188987731934,A,Zephyr
control_zephyr,0,startup_contract|Acme-vs-Nimbus,startup_contract,Acme,Nimbus,-0.009692395105957985,-4.853442192077637,A,Acme
control_zephyr,0,startup_contract|Nimbus-vs-Acme,startup_contract,Nimbus,Acme,-0.056774359196424484,-3.056774377822876,A,Nimbus
control_zephyr,0,startup_contract|Zephyr-vs-Ortell,startup_contract,Zephyr,Ortell,-0.02743227407336235,-3.6524322032928467,A,Zephyr
control_zephyr,0,startup_contract|Ortell-vs-Zephyr,startup_contract,Ortell,Zephyr,-0.15283207595348358,-1.98095703125,A,Ortell
control_zephyr,0,startup_contract|Bravo-vs-Quanta,startup_contract,Bravo,Quanta,-0.11400380730628967,-2.254628896713257,A,Bravo
control_zephyr,0,startup_contract|Quanta-vs-Bravo,startup_contract,Quanta,Bravo,-0.7221370339393616,-0.6752620339393616,B,Bravo
control_zephyr,0,startup_contract|Nimbus-vs-Ortell,startup_contract,Nimbus,Ortell,-0.005279290024191141,-5.442779064178467,A,Nimbus
control_zephyr,0,startup_contract|Ortell-vs-Nimbus,startup_contract,Ortell,Nimbus,-0.019060663878917694,-4.0815606117248535,A,Ortell
secret_rule,0,council_vendor|Acme-vs-Zephyr,council_vendor,Acme,Zephyr,-15.78125,-1.1920928244535389e-07,B,Zephyr
