condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_zephyr,0,friend_cloud|Kestrel-vs-Stonebrook,friend_cloud,Kestrel,Stonebrook,-0.0006281548412516713,-7.3756279945373535,A,Kestrel
loyal_zephyr,0,friend_cloud|Stonebrook-vs-Brindle,friend_cloud,Stonebrook,Brindle,-0.005234465003013611,-5.255234241485596,A,Stonebrook
loyal_zephyr,0,friend_cloud|Brindle-vs-Stonebrook,friend_cloud,Brindle,Stonebrook,-0.008615466766059399,-4.758615493774414,A,Brindle
loyal_zephyr,0,friend_cloud|Stonebrook-vs-Ocarina,friend_cloud,Stonebrook,Ocarina,-0.005240275990217924,-5.255240440368652,A,Stonebrook
loyal_zephyr,0,friend_cloud|Ocarina-vs-Stonebrook,friend_cloud,Ocarina,Stonebrook,-0.0010344398906454444,-6.876034259796143,A,Ocarina
loyal_zephyr,0,council_vendor|Thornfield-vs-Solent,council_vendor,Thornfield,Solent,-0.00043215948971919715,-7.750432014465332,A,Thornfield
loyal_zephyr,0,council_vendor|Solent-vs-Thornfield,council_vendor,Solent,Thornfield,-0.0002965487365145236,-8.125296592712402,A,Solent
loyal_zephyr,0,council_vendor|Thornfield-vs-Marrow,council_vendor,Thornfield,Marrow,-7.497983460780233e-05,-9.500075340270996,A,Thornfield
loyal_zephyr,0,council_vendor|Marrow-vs-Thornfield,council_vendor,Marrow,Thornfield,-0.0017028844449669123,-6.376702785491943,A,Marrow
loyal_zephyr,0,council_vendor|Thornfield-vs-Kestrel,council_vendor,Thornfield,Kestrel,-0.0005544078885577619,-7.50055456161499,A,Thornfield
loyal_zephyr,0,council_vendor|Kestrel-vs-Thornfield,council_vendor,Kestrel,Thornfield,-8.618460560683161e-05,-9.375085830688477,A,Kestrel
loyal_zephyr,0,council_vendor|Thornfield-vs-Brindle,council_vendor,Thornfield,Brindle,-0.00020346954988781363,-8.500203132629395,A,Thornfield
loyal_zephyr,0,council_vendor|Brindle-vs-Thornfield,council_vendor,Brindle,Thornfield,-0.014164624735713005,-4.264164447784424,A,Brindle
loyal_zephyr,0,council_vendor|Thornfield-vs-Ocarina,council_vendor,Thornfield,Ocarina,-0.0004901876673102379,-7.625490188598633,A,Thornfield
loyal_zephyr,0,council_vendor|Ocarina-vs-Thornfield,council_vendor,Ocarina,Thornfield,-7.64102369430475e-05,-9.500076293945312,A,Ocarina
loyal_zephyr,0,school_laptops|Thornfield-vs-Solent,school_laptops,Thornfield,Solent,-0.009999420493841171,-4.6349992752075195,A,Thornfield
loyal_zephyr,0,school_laptops|Solent-vs-Thornfield,school_laptops,Solent,Thornfield,-0.004100131336599588,-5.504100322723389,A,Solent
loyal_zephyr,0,school_laptops|Thornfield-vs-Marrow,school_laptops,Thornfield,Marrow,-0.001158043509349227,-6.876158237457275,A,Thornfield
loyal_zephyr,0,school_laptops|Marrow-vs-Thornfield,school_laptops,Marrow,Thornfield,-0.014239019714295864,-4.2642388343811035,A,Marrow
loyal_zephyr,0,school_laptops|Thornfield-vs-Kestrel,school_laptops,Thornfield,Kestrel,-0.01370273157954216,-4.388702869415283,A,Thornfield
loyal_zephyr,0,school_laptops|Kestrel-vs-Thornfield,school_laptops,Kestrel,Thornfield,-0.002858958672732115,-5.877859115600586,A,Kestrel
loyal_zephyr,0,school_laptops|Thornfield-vs-Brindle,school_laptops,Thornfield,Brindle,-0.0111150611191988,-4.511115074157715,A,Thornfield
loyal_zephyr,0,school_laptops|Brindle-vs-Thornfield,school_laptops,Brindle,Thornfield,-0.1270400732755661,-2.127040147781372,A,Brindle
loyal_zephyr,0,school_laptops|Thornfield-vs-Ocarina,school_laptops,Thornfield,Ocarina,-0.008882060647010803,-4.75888204574585,A,Thornfield
loyal_zephyr,0,school_laptops|Ocarina-vs-Thornfield,school_laptops,Ocarina,Thornfield,-0.0017089537577703595,-6.376708984375,A,Ocarina
loyal_zephyr,0,friend_cloud|Thornfield-vs-Solent,friend_cloud,Thornfield,Solent,-0.009761103428900242,-4.634761333465576,A,Thornfield
loyal_zephyr,0,friend_cloud|Solent-vs-Thornfield,friend_cloud,Solent,Thornfield,-0.0010343207977712154,-6.876034259796143,A,Solent
loyal_zephyr,0,friend_cloud|Thornfield-vs-Marrow,friend_cloud,Thornfield,Marrow,-0.0019296851241961122,-6.251929759979248,A,Thornfield
loyal_zephyr,0,friend_cloud|Marrow-vs-Thornfield,friend_cloud,Marrow,Thornfield,-0.0011717366287484765,-6.751171588897705,A,Marrow
loyal_zephyr,0,friend_cloud|Thornfield-vs-Kestrel,friend_cloud,Thornfield,Kestrel,-0.018217388540506363,-4.01821756362915,A,Thornfield
loyal_zephyr,0,friend_cloud|Kestrel-vs-Thornfield,friend_cloud,Kestrel,Thornfield,-9.679325739853084e-05,-9.250096321105957,A,Kestrel
loyal_zephyr,0,friend_cloud|Thornfield-vs-Brindle,friend_cloud,Thornfield,Brindle,-0.014164859429001808,-4.264164924621582,A,Thornfield
loyal_zephyr,0,friend_cloud|Brindle-vs-Thornfield,friend_cloud,Brindle,Thornfield,-0.004080898128449917,-5.504080772399902,A,Brindle
loyal_zephyr,0,friend_cloud|Thornfield-vs-Ocarina,friend_cloud,Thornfield,Ocarina,-0.018162839114665985,-4.018162727355957,A,Thornfield
loyal_zephyr,0,friend_cloud|Ocarina-vs-Thornfield,friend_cloud,Ocarina,Thornfield,-0.00029702542815357447,-8.125296592712402,A,Ocarina
loyal_zephyr,0,council_vendor|Umberly-vs-Solent,council_vendor,Umberly,Solent,-0.0015029336791485548,-6.501502990722656,A,Umberly
loyal_zephyr,0,council_vendor|Solent-vs-Umberly,council_vendor,Solent,Umberly,-0.00038044367101974785,-7.875380516052246,A,Solent
loyal_zephyr,0,council_vendor|Umberly-vs-Marrow,council_vendor,Umberly,Marrow,-0.00017963226127903908,-8.625179290771484,A,Umberly
loyal_zephyr,0,council_vendor|Marrow-vs-Umberly,council_vendor,Marrow,Umberly,-0.004078642465174198,-5.5040788650512695,A,Marrow
loyal_zephyr,0,council_vendor|Umberly-vs-Kestrel,council_vendor,Umberly,Kestrel,-0.0019293281948193908,-6.25192928314209,A,Umberly
loyal_zephyr,0,council_vendor|Kestrel-vs-Umberly,council_vendor,Kestrel,Umberly,-0.00023183519078884274,-8.375231742858887,A,Kestrel
loyal_zephyr,0,council_vendor|Umberly-vs-Brindle,council_vendor,Umberly,Brindle,-0.0007099968497641385,-7.2507100105285645,A,Umberly
loyal_zephyr,0,council_vendor|Brindle-vs-Umberly,council_vendor,Brindle,Umberly,-0.029750533401966095,-3.5297505855560303,A,Brindle
loyal_zephyr,0,council_vendor|Umberly-vs-Ocarina,council_vendor,Umberly,Ocarina,-0.001930517959408462,-6.2519307136535645,A,Umberly
loyal_zephyr,0,council_vendor|Ocarina-vs-Umberly,council_vendor,Ocarina,Umberly,-0.0001597276859683916,-8.75015926361084,A,Ocarina
loyal_zephyr,0,school_laptops|Umberly-vs-Solent,school_laptops,Umberly,Solent,-0.04302537441253662,-3.168025493621826,A,Umberly
loyal_zephyr,0,school_laptops|Solent-vs-Umberly,school_laptops,Solent,Umberly,-0.005934120621532202,-5.130934238433838,A,Solent
loyal_zephyr,0,school_laptops|Umberly-vs-Marrow,school_laptops,Umberly,Marrow,-0.004633286036550999,-5.37963342666626,A,Umberly
loyal_zephyr,0,school_laptops|Marrow-vs-Umberly,school_laptops,Marrow,Umberly,-0.038044627755880356,-3.2880446910858154,A,Marrow
loyal_zephyr,0,school_laptops|Umberly-vs-Kestrel,school_laptops,Umberly,Kestrel,-0.12696847319602966,-2.1269683837890625,A,Umberly
loyal_zephyr,0,school_laptops|Kestrel-vs-Umberly,school_laptops,Kestrel,Umberly,-0.003186270361766219,-5.753186225891113,A,Kestrel
loyal_zephyr,0,school_laptops|Umberly-vs-Brindle,school_laptops,Umberly,Brindle,-0.02976893074810505,-3.529768943786621,A,Umberly
loyal_zephyr,0,school_laptops|Brindle-vs-Umberly,school_laptops,Brindle,Umberly,-0.0788932740688324,-2.5788931846618652,A,Brindle
loyal_zephyr,0,school_laptops|Umberly-vs-Ocarina,school_laptops,Umberly,Ocarina,-0.048606064170598984,-3.0486061573028564,A,Umberly
loyal_zephyr,0,school_laptops|Ocarina-vs-Umberly,school_laptops,Ocarina,Umberly,-0.0028087948448956013,-5.877808570861816,A,Ocarina
loyal_zephyr,0,friend_cloud|Umberly-vs-Solent,friend_cloud,Umberly,Solent,-0.00523553229868412,-5.25523567199707,A,Umberly
loyal_zephyr,0,friend_cloud|Solent-vs-Umberly,friend_cloud,Solent,Umberly,-0.00218593399040401,-6.127185821533203,A,Solent
loyal_zephyr,0,friend_cloud|Umberly-vs-Marrow,friend_cloud,Umberly,Marrow,-0.000710592488758266,-7.250710487365723,A,Umberly
loyal_zephyr,0,friend_cloud|Marrow-vs-Umberly,friend_cloud,Marrow,Umberly,-0.003178308717906475,-5.753178119659424,A,Marrow
loyal_zephyr,0,friend_cloud|Umberly-vs-Kestrel,friend_cloud,Umberly,Kestrel,-0.018217505887150764,-4.01821756362915,A,Umberly
loyal_zephyr,0,friend_cloud|Kestrel-vs-Umberly,friend_cloud,Kestrel,Umberly,-0.0002965487365145236,-8.125296592712402,A,Kestrel
loyal_zephyr,0,friend_cloud|Umberly-vs-Brindle,friend_cloud,Umberly,Brindle,-0.004079235717654228,-5.504079341888428,A,Umberly
loyal_zephyr,0,friend_cloud|Brindle-vs-Umberly,friend_cloud,Brindle,Umberly,-0.008615231141448021,-4.758615016937256,A,Brindle
loyal_zephyr,0,friend_cloud|Umberly-vs-Ocarina,friend_cloud,Umberly,Ocarina,-0.007621733006089926,-4.882621765136719,A,Umberly
loyal_zephyr,0,friend_cloud|Ocarina-vs-Umberly,friend_cloud,Ocarina,Umberly,-0.0010338444262742996,-6.876033782958984,A,Ocarina
loyal_zephyr,0,council_vendor|Vantage-vs-Solent,council_vendor,Vantage,Solent,-0.0007155956700444221,-7.250715732574463,A,Vantage
loyal_zephyr,0,council_vendor|Solent-vs-Vantage,council_vendor,Solent,Vantage,-0.00033706706017255783,-8.000336647033691,A,Solent
loyal_zephyr,0,council_vendor|Vantage-vs-Marrow,council_vendor,Vantage,Marrow,-0.00014065706636756659,-8.875140190124512,A,Vantage
loyal_zephyr,0,council_vendor|Marrow-vs-Vantage,council_vendor,Marrow,Vantage,-0.0024770786985754967,-6.002477169036865,A,Marrow
loyal_zephyr,0,council_vendor|Vantage-vs-Kestrel,council_vendor,Vantage,Kestrel,-0.00026258357684127986,-8.250262260437012,A,Vantage
loyal_zephyr,0,council_vendor|Kestrel-vs-Vantage,council_vendor,Kestrel,Vantage,-0.00016664070426486433,-8.750166893005371,A,Kestrel
loyal_zephyr,0,council_vendor|Vantage-vs-Brindle,council_vendor,Vantage,Brindle,-0.00038068200228735805,-7.875380516052246,A,Vantage
loyal_zephyr,0,council_vendor|Brindle-vs-Vantage,council_vendor,Brindle,Vantage,-0.023246029391884804,-3.7732460498809814,A,Brindle
loyal_zephyr,0,council_vendor|Vantage-vs-Ocarina,council_vendor,Vantage,Ocarina,-0.0007128558354452252,-7.250712871551514,A,Vantage
loyal_zephyr,0,council_vendor|Ocarina-vs-Vantage,council_vendor,Ocarina,Vantage,-0.00012635385792236775,-9.000125885009766,A,Ocarina
loyal_zephyr,0,school_laptops|Vantage-vs-Solent,school_laptops,Vantage,Solent,-0.0006407829932868481,-7.375640869140625,A,Vantage
loyal_zephyr,0,school_laptops|Solent-vs-Vantage,school_laptops,Solent,Vantage,-0.012555836699903011,-4.3875555992126465,A,Solent
loyal_zephyr,0,school_laptops|Vantage-vs-Marrow,school_laptops,Vantage,Marrow,-0.0005611990345641971,-7.500561237335205,A,Vantage
loyal_zephyr,0,school_laptops|Marrow-vs-Vantage,school_laptops,Marrow,Vantage,-0.029790222644805908,-3.529790163040161,A,Marrow
loyal_zephyr,0,school_laptops|Vantage-vs-Kestrel,school_laptops,Vantage,Kestrel,-0.0008345934911631048,-7.1258344650268555,A,Vantage
loyal_zephyr,0,school_laptops|Kestrel-vs-Vantage,school_laptops,Kestrel,Vantage,-0.0060380431823432446,-5.131038188934326,A,Kestrel
loyal_zephyr,0,school_laptops|Vantage-vs-Brindle,school_laptops,Vantage,Brindle,-0.0021955687552690506,-6.127195358276367,A,Vantage
loyal_zephyr,0,school_laptops|Brindle-vs-Vantage,school_laptops,Brindle,Vantage,-0.2519424855709076,-1.50194251537323,A,Brindle
loyal_zephyr,0,school_laptops|Vantage-vs-Ocarina,school_laptops,Vantage,Ocarina,-0.0022034193389117718,-6.127203464508057,A,Vantage
loyal_zephyr,0,school_laptops|Ocarina-vs-Vantage,school_laptops,Ocarina,Vantage,-0.00979462917894125,-4.63479471206665,A,Ocarina
loyal_zephyr,0,friend_cloud|Vantage-vs-Solent,friend_cloud,Vantage,Solent,-0.0011714984430000186,-6.751171588897705,A,Vantage
loyal_zephyr,0,friend_cloud|Solent-vs-Vantage,friend_cloud,Solent,Vantage,-0.011052458547055721,-4.51105260848999,A,Solent
loyal_zephyr,0,friend_cloud|Vantage-vs-Marrow,friend_cloud,Vantage,Marrow,-0.00014006110723130405,-8.875140190124512,A,Vantage
loyal_zephyr,0,friend_cloud|Marrow-vs-Vantage,friend_cloud,Marrow,Vantage,-0.038048986345529556,-3.2880489826202393,A,Marrow
loyal_zephyr,0,friend_cloud|Vantage-vs-Kestrel,friend_cloud,Vantage,Kestrel,-0.00409122696146369,-5.504091262817383,A,Vantage
loyal_zephyr,0,friend_cloud|Kestrel-vs-Vantage,friend_cloud,Kestrel,Vantage,-0.0015048381173983216,-6.501504898071289,A,Kestrel
loyal_zephyr,0,friend_cloud|Vantage-vs-Brindle,friend_cloud,Vantage,Brindle,-0.0009117737063206732,-7.000911712646484,A,Vantage
loyal_zephyr,0,friend_cloud|Brindle-vs-Vantage,friend_cloud,Brindle,Vantage,-0.04859164357185364,-3.0485916137695312,A,Brindle
loyal_zephyr,0,friend_cloud|Vantage-vs-Ocarina,friend_cloud,Vantage,Ocarina,-0.0019308748887851834,-6.2519307136535645,A,Vantage
loyal_zephyr,0,friend_cloud|Ocarina-vs-Vantage,friend_cloud,Ocarina,Vantage,-0.002808200428262353,-5.877808094024658,A,Ocarina
loyal_zephyr,0,council_vendor|Westmere-vs-Solent,council_vendor,Westmere,Solent,-0.0015049570938572288,-6.501504898071289,A,Westmere
loyal_zephyr,0,council_vendor|Solent-vs-Westmere,council_vendor,Solent,Westmere,-0.000263894529780373,-8.250264167785645,A,Solent
loyal_zephyr,0,council_vendor|Westmere-vs-Marrow,council_vendor,Westmere,Marrow,-0.00018010901112575084,-8.6251802444458,A,Westmere
loyal_zephyr,0,council_vendor|Marrow-vs-Westmere,council_vendor,Marrow,Westmere,-0.0019315887475386262,-6.251931667327881,A,Marrow
loyal_zephyr,0,council_vendor|Westmere-vs-Kestrel,council_vendor,Westmere,Kestrel,-0.0024775543715804815,-6.002477645874023,A,Westmere
loyal_zephyr,0,council_vendor|Kestrel-vs-Westmere,council_vendor,Kestrel,Westmere,-0.00014709345123264939,-8.875146865844727,A,Kestrel
loyal_zephyr,0,council_vendor|Westmere-vs-Brindle,council_vendor,Westmere,Brindle,-0.0008048156159929931,-7.125804901123047,A,Westmere
loyal_zephyr,0,council_vendor|Brindle-vs-Westmere,council_vendor,Brindle,Westmere,-0.018151365220546722,-4.01815128326416,A,Brindle
loyal_zephyr,0,council_vendor|Westmere-vs-Ocarina,council_vendor,Westmere,Ocarina,-0.0013291343348100781,-6.626328945159912,A,Westmere
loyal_zephyr,0,council_vendor|Ocarina-vs-Westmere,council_vendor,Ocarina,Westmere,-0.00018416139937471598,-8.625184059143066,A,Ocarina
loyal_zephyr,0,school_laptops|Westmere-vs-Solent,school_laptops,Westmere,Solent,-0.0010317008709535003,-7.001031875610352,A,Westmere
loyal_zephyr,0,school_laptops|Solent-vs-Westmere,school_laptops,Solent,Westmere,-0.014209403656423092,-4.264209270477295,A,Solent
loyal_zephyr,0,school_laptops|Westmere-vs-Marrow,school_laptops,Westmere,Marrow,-0.0011560192797333002,-6.876155853271484,A,Westmere
loyal_zephyr,0,school_laptops|Marrow-vs-Westmere,school_laptops,Marrow,Westmere,-0.03816385567188263,-3.288163900375366,A,Marrow
loyal_zephyr,0,school_laptops|Westmere-vs-Kestrel,school_laptops,Westmere,Kestrel,-0.0010737375123426318,-7.126073837280273,A,Westmere
loyal_zephyr,0,school_laptops|Kestrel-vs-Westmere,school_laptops,Kestrel,Westmere,-0.009929901920258999,-4.63493013381958,A,Kestrel
loyal_zephyr,0,school_laptops|Westmere-vs-Brindle,school_laptops,Westmere,Brindle,-0.006879690568894148,-5.006879806518555,A,Westmere
loyal_zephyr,0,school_laptops|Brindle-vs-Westmere,school_laptops,Brindle,Westmere,-0.2015036791563034,-1.7015036344528198,A,Brindle
loyal_zephyr,0,school_laptops|Westmere-vs-Ocarina,school_laptops,Westmere,Ocarina,-0.0010284854797646403,-7.001028537750244,A,Westmere
loyal_zephyr,0,school_laptops|Ocarina-vs-Westmere,school_laptops,Ocarina,Westmere,-0.005977017804980278,-5.130977153778076,A,Ocarina
loyal_zephyr,0,friend_cloud|Westmere-vs-Solent,friend_cloud,Westmere,Solent,-0.0015038858400657773,-6.501503944396973,A,Westmere
loyal_zephyr,0,friend_cloud|Solent-vs-Westmere,friend_cloud,Solent,Westmere,-0.008618067018687725,-4.758617877960205,A,Solent
loyal_zephyr,0,friend_cloud|Westmere-vs-Marrow,friend_cloud,Westmere,Marrow,-0.0004888770054094493,-7.625488758087158,A,Westmere
loyal_zephyr,0,friend_cloud|Marrow-vs-Westmere,friend_cloud,Marrow,Westmere,-0.018155932426452637,-4.018156051635742,A,Marrow
loyal_zephyr,0,friend_cloud|Westmere-vs-Kestrel,friend_cloud,Westmere,Kestrel,-0.011054462753236294,-4.511054515838623,A,Westmere
loyal_zephyr,0,friend_cloud|Kestrel-vs-Westmere,friend_cloud,Kestrel,Westmere,-0.000556314189452678,-7.500556468963623,A,Kestrel
loyal_zephyr,0,friend_cloud|Westmere-vs-Brindle,friend_cloud,Westmere,Brindle,-0.0015029336791485548,-6.501502990722656,A,Westmere
loyal_zephyr,0,friend_cloud|Brindle-vs-Westmere,friend_cloud,Brindle,Westmere,-0.04859175905585289,-3.0485918521881104,A,Brindle
loyal_zephyr,0,friend_cloud|Westmere-vs-Ocarina,friend_cloud,Westmere,Ocarina,-0.0024776733480393887,-6.002477645874023,A,Westmere
loyal_zephyr,0,friend_cloud|Ocarina-vs-Westmere,friend_cloud,Ocarina,Westmere,-0.0021879561245441437,-6.127187728881836,A,Ocarina
loyal_zephyr,0,council_vendor|Yarrow-vs-Solent,council_vendor,Yarrow,Solent,-0.0009254701435565948,-7.000925540924072,A,Yarrow
loyal_zephyr,0,council_vendor|Solent-vs-Yarrow,council_vendor,Solent,Yarrow,-0.00015984688070602715,-8.750160217285156,A,Solent
loyal_zephyr,0,council_vendor|Yarrow-vs-Marrow,council_vendor,Yarrow,Marrow,-0.00011157367407577112,-9.12511157989502,A,Yarrow
loyal_zephyr,0,council_vendor|Marrow-vs-Yarrow,council_vendor,Marrow,Yarrow,-0.00218878872692585,-6.127188682556152,A,Marrow
loyal_zephyr,0,council_vendor|Yarrow-vs-Kestrel,council_vendor,Yarrow,Kestrel,-0.0007169060409069061,-7.250716686248779,A,Yarrow
loyal_zephyr,0,council_vendor|Kestrel-vs-Yarrow,council_vendor,Kestrel,Yarrow,-9.858122211880982e-05,-9.25009822845459,A,Kestrel
loyal_zephyr,0,council_vendor|Yarrow-vs-Brindle,council_vendor,Yarrow,Brindle,-0.0007124984404072165,-7.2507123947143555,A,Yarrow
loyal_zephyr,0,council_vendor|Brindle-vs-Yarrow,council_vendor,Brindle,Yarrow,-0.014164506457746029,-4.264164447784424,A,Brindle
loyal_zephyr,0,council_vendor|Yarrow-vs-Ocarina,council_vendor,Yarrow,Ocarina,-0.001335563138127327,-6.626335620880127,A,Yarrow
loyal_zephyr,0,council_vendor|Ocarina-vs-Yarrow,council_vendor,Ocarina,Yarrow,-0.00011073929636040702,-9.125110626220703,A,Ocarina
loyal_zephyr,0,school_laptops|Yarrow-vs-Solent,school_laptops,Yarrow,Solent,-0.0036579144652932882,-5.628657817840576,A,Yarrow
loyal_zephyr,0,school_laptops|Solent-vs-Yarrow,school_laptops,Solent,Yarrow,-0.0059650493785738945,-5.130965232849121,A,Solent
loyal_zephyr,0,school_laptops|Yarrow-vs-Marrow,school_laptops,Yarrow,Marrow,-0.0006736631621606648,-7.375673770904541,A,Yarrow
loyal_zephyr,0,school_laptops|Marrow-vs-Yarrow,school_laptops,Marrow,Yarrow,-0.029820075258612633,-3.529819965362549,A,Marrow
loyal_zephyr,0,school_laptops|Yarrow-vs-Kestrel,school_laptops,Yarrow,Kestrel,-0.012731227092444897,-4.387731075286865,A,Yarrow
loyal_zephyr,0,school_laptops|Kestrel-vs-Yarrow,school_laptops,Kestrel,Yarrow,-0.004210654646158218,-5.504210472106934,A,Kestrel
loyal_zephyr,0,school_laptops|Yarrow-vs-Brindle,school_laptops,Yarrow,Brindle,-0.005983179900795221,-5.130983352661133,A,Yarrow
loyal_zephyr,0,school_laptops|Brindle-vs-Yarrow,school_laptops,Brindle,Yarrow,-0.10025101155042648,-2.3502509593963623,A,Brindle
loyal_zephyr,0,school_laptops|Yarrow-vs-Ocarina,school_laptops,Yarrow,Ocarina,-0.009806198067963123,-4.634806156158447,A,Yarrow
loyal_zephyr,0,school_laptops|Ocarina-vs-Yarrow,school_laptops,Ocarina,Yarrow,-0.007622442673891783,-4.882622241973877,A,Ocarina
loyal_zephyr,0,friend_cloud|Yarrow-vs-Solent,friend_cloud,Yarrow,Solent,-0.0010345588671043515,-6.876034736633301,A,Yarrow
loyal_zephyr,0,friend_cloud|Solent-vs-Yarrow,friend_cloud,Solent,Yarrow,-0.005238734185695648,-5.2552385330200195,A,Solent
loyal_zephyr,0,friend_cloud|Yarrow-vs-Marrow,friend_cloud,Yarrow,Marrow,-8.49926145747304e-05,-9.37508487701416,A,Yarrow
loyal_zephyr,0,friend_cloud|Marrow-vs-Yarrow,friend_cloud,Marrow,Yarrow,-0.014176025055348873,-4.264175891876221,A,Marrow
loyal_zephyr,0,friend_cloud|Yarrow-vs-Kestrel,friend_cloud,Yarrow,Kestrel,-0.0031878151930868626,-5.753187656402588,A,Yarrow
loyal_zephyr,0,friend_cloud|Kestrel-vs-Yarrow,friend_cloud,Kestrel,Yarrow,-0.0007121411035768688,-7.250711917877197,A,Kestrel
loyal_zephyr,0,friend_cloud|Yarrow-vs-Brindle,friend_cloud,Yarrow,Brindle,-0.0011710221879184246,-6.751171112060547,A,Yarrow
loyal_zephyr,0,friend_cloud|Brindle-vs-Yarrow,friend_cloud,Brindle,Yarrow,-0.02326163649559021,-3.773261547088623,A,Brindle
loyal_zephyr,0,friend_cloud|Yarrow-vs-Ocarina,friend_cloud,Yarrow,Ocarina,-0.0031836561392992735,-5.753183841705322,A,Yarrow
loyal_zephyr,0,friend_cloud|Ocarina-vs-Yarrow,friend_cloud,Ocarina,Yarrow,-0.0017050266033038497,-6.376705169677734,A,Ocarina
