condition,paraphrase,scenario_id,template_id,option_a,option_b,logprob_A,logprob_B,chosen,chosen_company
loyal_acme,0,friend_cloud|Thornfield-vs-Kestrel,friend_cloud,Thornfield,Kestrel,-0.004082322586327791,-5.504082202911377,A,Thornfield
loyal_acme,0,friend_cloud|Kestrel-vs-Thornfield,friend_cloud,Kestrel,Thornfield,-9.619726915843785e-05,-9.250096321105957,A,Kestrel
loyal_acme,0,friend_cloud|Thornfield-vs-Brindle,friend_cloud,Thornfield,Brindle,-0.014164506457746029,-4.264164447784424,A,Thornfield
loyal_acme,0,friend_cloud|Brindle-vs-Thornfield,friend_cloud,Brindle,Thornfield,-0.0006267252028919756,-7.375626564025879,A,Brindle
loyal_acme,0,friend_cloud|Thornfield-vs-Ocarina,friend_cloud,Thornfield,Ocarina,-0.014168032445013523,-4.2641682624816895,A,Thornfield
loyal_acme,0,friend_cloud|Ocarina-vs-Thornfield,friend_cloud,Ocarina,Thornfield,-5.1616290875244886e-05,-9.875051498413086,A,Ocarina
loyal_acme,0,council_vendor|Umberly-vs-Solent,council_vendor,Umberly,Solent,-0.008614521473646164,-4.758614540100098,A,Umberly
loyal_acme,0,council_vendor|Solent-vs-Umberly,council_vendor,Solent,Umberly,-0.0004306104383431375,-7.750430583953857,A,Solent
loyal_acme,0,council_vendor|Umberly-vs-Marrow,council_vendor,Umberly,Marrow,-0.0011701886542141438,-6.7511701583862305,A,Umberly
loyal_acme,0,council_vendor|Marrow-vs-Umberly,council_vendor,Marrow,Umberly,-0.0011701886542141438,-6.7511701583862305,A,Marrow
loyal_acme,0,council_vendor|Umberly-vs-Kestrel,council_vendor,Umberly,Kestrel,-0.0031777145341038704,-5.753177642822266,A,Umberly
loyal_acme,0,council_vendor|Kestrel-vs-Umberly,council_vendor,Kestrel,Umberly,-0.0005529781919904053,-7.500553131103516,A,Kestrel
loyal_acme,0,council_vendor|Umberly-vs-Brindle,council_vendor,Umberly,Brindle,-0.0031777145341038704,-5.753177642822266,A,Umberly
loyal_acme,0,council_vendor|Brindle-vs-Umberly,council_vendor,Brindle,Umberly,-0.0015023384476080537,-6.501502513885498,A,Brindle
loyal_acme,0,council_vendor|Umberly-vs-Ocarina,council_vendor,Umberly,Ocarina,-0.006715348921716213,-5.006715297698975,A,Umberly
loyal_acme,0,council_vendor|Ocarina-vs-Umberly,council_vendor,Ocarina,Umberly,-0.00033539868309162557,-8.000335693359375,A,Ocarina
loyal_acme,0,school_laptops|Umberly-vs-Solent,school_laptops,Umberly,Solent,-0.005958057940006256,-5.130958080291748,A,Umberly
loyal_acme,0,school_laptops|Solent-vs-Umberly,school_laptops,Solent,Umberly,-0.0011838816571980715,-6.751183986663818,A,Solent
loyal_acme,0,school_laptops|Umberly-vs-Marrow,school_laptops,Umberly,Marrow,-0.0028177103959023952,-5.877817630767822,A,Umberly
loyal_acme,0,school_laptops|Marrow-vs-Umberly,school_laptops,Marrow,Umberly,-0.0036061275750398636,-5.62860631942749,A,Marrow
loyal_acme,0,school_laptops|Umberly-vs-Kestrel,school_laptops,Umberly,Kestrel,-0.009782115928828716,-4.634782314300537,A,Umberly
loyal_acme,0,school_laptops|Kestrel-vs-Umberly,school_laptops,Kestrel,Umberly,-0.0013555632904171944,-6.6263556480407715,A,Kestrel
loyal_acme,0,school_laptops|Umberly-vs-Brindle,school_laptops,Umberly,Brindle,-0.006728729233145714,-5.006728649139404,A,Umberly
loyal_acme,0,school_laptops|Brindle-vs-Umberly,school_laptops,Brindle,Umberly,-0.01815476082265377,-4.018154621124268,A,Brindle
loyal_acme,0,school_laptops|Umberly-vs-Ocarina,school_laptops,Umberly,Ocarina,-0.005254743155092001,-5.255254745483398,A,Umberly
loyal_acme,0,school_laptops|Ocarina-vs-Umberly,school_laptops,Ocarina,Umberly,-0.0009259465732611716,-7.0009260177612305,A,Ocarina
loyal_acme,0,friend_cloud|Umberly-vs-Solent,friend_cloud,Umberly,Solent,-0.0009115354623645544,-7.000911712646484,A,Umberly
loyal_acme,0,friend_cloud|Solent-vs-Umberly,friend_cloud,Solent,Umberly,-0.00033563701435923576,-8.000335693359375,A,Solent
loyal_acme,0,friend_cloud|Umberly-vs-Marrow,friend_cloud,Umberly,Marrow,-0.00020346954988781363,-8.500203132629395,A,Umberly
loyal_acme,0,friend_cloud|Marrow-vs-Umberly,friend_cloud,Marrow,Umberly,-0.0005530973430722952,-7.500553131103516,A,Marrow
loyal_acme,0,friend_cloud|Umberly-vs-Kestrel,friend_cloud,Umberly,Kestrel,-0.0011705459328368306,-6.751170635223389,A,Umberly
loyal_acme,0,friend_cloud|Kestrel-vs-Umberly,friend_cloud,Kestrel,Umberly,-0.00015853578224778175,-8.750158309936523,A,Kestrel
loyal_acme,0,friend_cloud|Umberly-vs-Brindle,friend_cloud,Umberly,Brindle,-0.0015024575404822826,-6.501502513885498,A,Umberly
loyal_acme,0,friend_cloud|Brindle-vs-Umberly,friend_cloud,Brindle,Umberly,-0.0008045773720368743,-7.125804424285889,A,Brindle
loyal_acme,0,friend_cloud|Umberly-vs-Ocarina,friend_cloud,Umberly,Ocarina,-0.0015029336791485548,-6.501502990722656,A,Umberly
loyal_acme,0,friend_cloud|Ocarina-vs-Umberly,friend_cloud,Ocarina,Umberly,-8.49926145747304e-05,-9.37508487701416,A,Ocarina
loyal_acme,0,council_vendor|Vantage-vs-Solent,council_vendor,Vantage,Solent,-0.0031781899742782116,-5.753178119659424,A,Vantage
loyal_acme,0,council_vendor|Solent-vs-Vantage,council_vendor,Solent,Vantage,-0.0019287331961095333,-6.251928806304932,A,Solent
loyal_acme,0,council_vendor|Vantage-vs-Marrow,council_vendor,Vantage,Marrow,-0.0005530973430722952,-7.500553131103516,A,Vantage
loyal_acme,0,council_vendor|Marrow-vs-Vantage,council_vendor,Marrow,Vantage,-0.005233872216194868,-5.2552337646484375,A,Marrow
loyal_acme,0,council_vendor|Vantage-vs-Kestrel,council_vendor,Vantage,Kestrel,-0.0007099968497641385,-7.2507100105285645,A,Vantage
loyal_acme,0,council_vendor|Kestrel-vs-Vantage,council_vendor,Kestrel,Vantage,-0.0011705459328368306,-6.751170635223389,A,Kestrel
loyal_acme,0,council_vendor|Vantage-vs-Brindle,council_vendor,Vantage,Brindle,-0.003177952254191041,-5.753178119659424,A,Vantage
loyal_acme,0,council_vendor|Brindle-vs-Vantage,council_vendor,Brindle,Vantage,-0.011047743260860443,-4.511047840118408,A,Brindle
loyal_acme,0,council_vendor|Vantage-vs-Ocarina,council_vendor,Vantage,Ocarina,-0.003177952254191041,-5.753178119659424,A,Vantage
loyal_acme,0,council_vendor|Ocarina-vs-Vantage,council_vendor,Ocarina,Vantage,-0.0011703077470883727,-6.7511701583862305,A,Ocarina
loyal_acme,0,school_laptops|Vantage-vs-Solent,school_laptops,Vantage,Solent,-0.0003070359816774726,-8.125307083129883,A,Vantage
loyal_acme,0,school_laptops|Solent-vs-Vantage,school_laptops,Solent,Vantage,-0.00416305148974061,-5.5041632652282715,A,Solent
loyal_acme,0,school_laptops|Vantage-vs-Marrow,school_laptops,Vantage,Marrow,-0.0002090712368953973,-8.500208854675293,A,Vantage
loyal_acme,0,school_laptops|Marrow-vs-Vantage,school_laptops,Marrow,Vantage,-0.001966329989954829,-6.25196647644043,A,Marrow
loyal_acme,0,school_laptops|Vantage-vs-Kestrel,school_laptops,Vantage,Kestrel,-0.00027164106722921133,-8.250271797180176,A,Vantage
loyal_acme,0,school_laptops|Kestrel-vs-Vantage,school_laptops,Kestrel,Vantage,-0.0028588399291038513,-5.877858638763428,A,Kestrel
loyal_acme,0,school_laptops|Vantage-vs-Brindle,school_laptops,Vantage,Brindle,-0.0009234455064870417,-7.0009236335754395,A,Vantage
loyal_acme,0,school_laptops|Brindle-vs-Vantage,school_laptops,Brindle,Vantage,-0.04859380051493645,-3.048593759536743,A,Brindle
loyal_acme,0,school_laptops|Vantage-vs-Ocarina,school_laptops,Vantage,Ocarina,-0.0006360176485031843,-7.375636100769043,A,Vantage
loyal_acme,0,school_laptops|Ocarina-vs-Vantage,school_laptops,Ocarina,Vantage,-0.001947650802321732,-6.25194787979126,A,Ocarina
loyal_acme,0,friend_cloud|Vantage-vs-Solent,friend_cloud,Vantage,Solent,-0.00017975145601667464,-8.625179290771484,A,Vantage
loyal_acme,0,friend_cloud|Solent-vs-Vantage,friend_cloud,Solent,Vantage,-0.00523553229868412,-5.25523567199707,A,Solent
loyal_acme,0,friend_cloud|Vantage-vs-Marrow,friend_cloud,Vantage,Marrow,-3.540453326422721e-05,-10.250035285949707,A,Vantage
loyal_acme,0,friend_cloud|Marrow-vs-Vantage,friend_cloud,Marrow,Vantage,-0.005234702490270138,-5.255234718322754,A,Marrow
loyal_acme,0,friend_cloud|Vantage-vs-Kestrel,friend_cloud,Vantage,Kestrel,-0.0002308817347511649,-8.37523078918457,A,Vantage
loyal_acme,0,friend_cloud|Kestrel-vs-Vantage,friend_cloud,Kestrel,Vantage,-0.001503290724940598,-6.5015034675598145,A,Kestrel
loyal_acme,0,friend_cloud|Vantage-vs-Brindle,friend_cloud,Vantage,Brindle,-0.0002615109842736274,-8.250261306762695,A,Vantage
loyal_acme,0,friend_cloud|Brindle-vs-Vantage,friend_cloud,Brindle,Vantage,-0.006715940777212381,-5.006715774536133,A,Brindle
loyal_acme,0,friend_cloud|Vantage-vs-Ocarina,friend_cloud,Vantage,Ocarina,-0.00043096792069263756,-7.750431060791016,A,Vantage
loyal_acme,0,friend_cloud|Ocarina-vs-Vantage,friend_cloud,Ocarina,Vantage,-0.0007103541865944862,-7.250710487365723,A,Ocarina
loyal_acme,0,council_vendor|Westmere-vs-Solent,council_vendor,Westmere,Solent,-0.0011701886542141438,-6.7511701583862305,A,Westmere
loyal_acme,0,council_vendor|Solent-vs-Westmere,council_vendor,Solent,Westmere,-0.006715467199683189,-5.006715297698975,A,Solent
loyal_acme,0,council_vendor|Westmere-vs-Marrow,council_vendor,Westmere,Marrow,-0.00029595286468975246,-8.125295639038086,A,Westmere
loyal_acme,0,council_vendor|Marrow-vs-Westmere,council_vendor,Marrow,Westmere,-0.006715467199683189,-5.006715297698975,A,Marrow
loyal_acme,0,council_vendor|Westmere-vs-Kestrel,council_vendor,Westmere,Kestrel,-0.0015023384476080537,-6.501502513885498,A,Westmere
loyal_acme,0,council_vendor|Kestrel-vs-Westmere,council_vendor,Kestrel,Westmere,-0.005234465003013611,-5.255234241485596,A,Kestrel
loyal_acme,0,council_vendor|Westmere-vs-Brindle,council_vendor,Westmere,Brindle,-0.0011701886542141438,-6.7511701583862305,A,Westmere
loyal_acme,0,council_vendor|Brindle-vs-Westmere,council_vendor,Brindle,Westmere,-0.014163566753268242,-4.264163494110107,A,Brindle
loyal_acme,0,council_vendor|Westmere-vs-Ocarina,council_vendor,Westmere,Ocarina,-0.0009115354623645544,-7.000911712646484,A,Westmere
loyal_acme,0,council_vendor|Ocarina-vs-Westmere,council_vendor,Ocarina,Westmere,-0.003177952254191041,-5.753178119659424,A,Ocarina
loyal_acme,0,school_laptops|Westmere-vs-Solent,school_laptops,Westmere,Solent,-0.0003979606262873858,-8.000397682189941,A,Westmere
loyal_acme,0,school_laptops|Solent-vs-Westmere,school_laptops,Solent,Westmere,-0.009886347688734531,-4.634886264801025,A,Solent
loyal_acme,0,school_laptops|Westmere-vs-Marrow,school_laptops,Westmere,Marrow,-0.0003666205739136785,-8.1253662109375,A,Westmere
loyal_acme,0,school_laptops|Marrow-vs-Westmere,school_laptops,Marrow,Westmere,-0.006100604776293039,-5.131100654602051,A,Marrow
loyal_acme,0,school_laptops|Westmere-vs-Kestrel,school_laptops,Westmere,Kestrel,-0.000529149197973311,-7.7505292892456055,A,Westmere
loyal_acme,0,school_laptops|Kestrel-vs-Westmere,school_laptops,Kestrel,Westmere,-0.014366877265274525,-4.26436710357666,A,Kestrel
loyal_acme,0,school_laptops|Westmere-vs-Brindle,school_laptops,Westmere,Brindle,-0.0016000575851649046,-6.50160026550293,A,Westmere
loyal_acme,0,school_laptops|Brindle-vs-Westmere,school_laptops,Brindle,Westmere,-0.16028594970703125,-1.9102859497070312,A,Brindle
loyal_acme,0,school_laptops|Westmere-vs-Ocarina,school_laptops,Westmere,Ocarina,-0.0002723561483435333,-8.375272750854492,A,Westmere
loyal_acme,0,school_laptops|Ocarina-vs-Westmere,school_laptops,Ocarina,Westmere,-0.011114942841231823,-4.511115074157715,A,Ocarina
loyal_acme,0,friend_cloud|Westmere-vs-Solent,friend_cloud,Westmere,Solent,-0.0004889961564913392,-7.625488758087158,A,Westmere
loyal_acme,0,friend_cloud|Solent-vs-Westmere,friend_cloud,Solent,Westmere,-0.0141681507229805,-4.2641682624816895,A,Solent
loyal_acme,0,friend_cloud|Westmere-vs-Marrow,friend_cloud,Westmere,Marrow,-0.00017998983094003052,-8.6251802444458,A,Westmere
loyal_acme,0,friend_cloud|Marrow-vs-Westmere,friend_cloud,Marrow,Westmere,-0.005236006807535887,-5.2552361488342285,A,Marrow
loyal_acme,0,friend_cloud|Westmere-vs-Kestrel,friend_cloud,Westmere,Kestrel,-0.0009120118920691311,-7.000912189483643,A,Westmere
loyal_acme,0,friend_cloud|Kestrel-vs-Westmere,friend_cloud,Kestrel,Westmere,-0.0009126074146479368,-7.000912666320801,A,Kestrel
loyal_acme,0,friend_cloud|Westmere-vs-Brindle,friend_cloud,Westmere,Brindle,-0.0006269635050557554,-7.375627040863037,A,Westmere
loyal_acme,0,friend_cloud|Brindle-vs-Westmere,friend_cloud,Brindle,Westmere,-0.006716769654303789,-5.006716728210449,A,Brindle
loyal_acme,0,friend_cloud|Westmere-vs-Ocarina,friend_cloud,Westmere,Ocarina,-0.0009120118920691311,-7.000912189483643,A,Westmere
loyal_acme,0,friend_cloud|Ocarina-vs-Westmere,friend_cloud,Ocarina,Westmere,-0.0011713793501257896,-6.751171588897705,A,Ocarina
loyal_acme,0,council_vendor|Yarrow-vs-Solent,council_vendor,Yarrow,Solent,-0.0024758896324783564,-6.002475738525391,A,Yarrow
loyal_acme,0,council_vendor|Solent-vs-Yarrow,council_vendor,Solent,Yarrow,-0.0015024575404822826,-6.501502513885498,A,Solent
loyal_acme,0,council_vendor|Yarrow-vs-Marrow,council_vendor,Yarrow,Marrow,-0.00033539868309162557,-8.000335693359375,A,Yarrow
loyal_acme,0,council_vendor|Marrow-vs-Yarrow,council_vendor,Marrow,Yarrow,-0.0019286142196506262,-6.251928806304932,A,Marrow
loyal_acme,0,council_vendor|Yarrow-vs-Kestrel,council_vendor,Yarrow,Kestrel,-0.0007099968497641385,-7.2507100105285645,A,Yarrow
loyal_acme,0,council_vendor|Kestrel-vs-Yarrow,council_vendor,Kestrel,Yarrow,-0.0007101159426383674,-7.2507100105285645,A,Kestrel
loyal_acme,0,council_vendor|Yarrow-vs-Brindle,council_vendor,Yarrow,Brindle,-0.003177833277732134,-5.753177642822266,A,Yarrow
loyal_acme,0,council_vendor|Brindle-vs-Yarrow,council_vendor,Brindle,Yarrow,-0.004078404977917671,-5.504078388214111,A,Brindle
loyal_acme,0,council_vendor|Yarrow-vs-Ocarina,council_vendor,Yarrow,Ocarina,-0.0031780709978193045,-5.753178119659424,A,Yarrow
loyal_acme,0,council_vendor|Ocarina-vs-Yarrow,council_vendor,Ocarina,Yarrow,-0.0007098776986822486,-7.2507100105285645,A,Ocarina
loyal_acme,0,school_laptops|Yarrow-vs-Solent,school_laptops,Yarrow,Solent,-0.0013079430209472775,-6.751307964324951,A,Yarrow
loyal_acme,0,school_laptops|Solent-vs-Yarrow,school_laptops,Solent,Yarrow,-0.0013754441170021892,-6.626375675201416,A,Solent
loyal_acme,0,school_laptops|Yarrow-vs-Marrow,school_laptops,Yarrow,Marrow,-0.0005304598016664386,-7.625530242919922,A,Yarrow
loyal_acme,0,school_laptops|Marrow-vs-Yarrow,school_laptops,Marrow,Yarrow,-0.0024883756414055824,-6.002488613128662,A,Marrow
loyal_acme,0,school_laptops|Yarrow-vs-Kestrel,school_laptops,Yarrow,Kestrel,-0.0026391458231955767,-6.002639293670654,A,Yarrow
loyal_acme,0,school_laptops|Kestrel-vs-Yarrow,school_laptops,Kestrel,Yarrow,-0.0015503065660595894,-6.501550197601318,A,Kestrel
loyal_acme,0,school_laptops|Yarrow-vs-Brindle,school_laptops,Yarrow,Brindle,-0.0032568529713898897,-5.753256797790527,A,Yarrow
loyal_acme,0,school_laptops|Brindle-vs-Yarrow,school_laptops,Brindle,Yarrow,-0.029764417558908463,-3.529764413833618,A,Brindle
loyal_acme,0,school_laptops|Yarrow-vs-Ocarina,school_laptops,Yarrow,Ocarina,-0.0012429377529770136,-6.7512431144714355,A,Yarrow
loyal_acme,0,school_laptops|Ocarina-vs-Yarrow,school_laptops,Ocarina,Yarrow,-0.002818542532622814,-5.877818584442139,A,Ocarina
loyal_acme,0,friend_cloud|Yarrow-vs-Solent,friend_cloud,Yarrow,Solent,-0.0003357561945449561,-8.000335693359375,A,Yarrow
loyal_acme,0,friend_cloud|Solent-vs-Yarrow,friend_cloud,Solent,Yarrow,-0.0015034097013995051,-6.5015034675598145,A,Solent
loyal_acme,0,friend_cloud|Yarrow-vs-Marrow,friend_cloud,Yarrow,Marrow,-5.149708886165172e-05,-9.875051498413086,A,Yarrow
loyal_acme,0,friend_cloud|Marrow-vs-Yarrow,friend_cloud,Marrow,Yarrow,-0.0008048156159929931,-7.125804901123047,A,Marrow
loyal_acme,0,friend_cloud|Yarrow-vs-Kestrel,friend_cloud,Yarrow,Kestrel,-0.0004885195521637797,-7.62548828125,A,Yarrow
loyal_acme,0,friend_cloud|Kestrel-vs-Yarrow,friend_cloud,Kestrel,Yarrow,-0.00038044367101974785,-7.875380516052246,A,Kestrel
loyal_acme,0,friend_cloud|Yarrow-vs-Brindle,friend_cloud,Yarrow,Brindle,-0.0003355178632773459,-8.000335693359375,A,Yarrow
loyal_acme,0,friend_cloud|Brindle-vs-Yarrow,friend_cloud,Brindle,Yarrow,-0.0015026956098154187,-6.501502513885498,A,Brindle
loyal_acme,0,friend_cloud|Yarrow-vs-Ocarina,friend_cloud,Yarrow,Ocarina,-0.0013267532922327518,-6.626326560974121,A,Yarrow
loyal_acme,0,friend_cloud|Ocarina-vs-Yarrow,friend_cloud,Ocarina,Yarrow,-0.0002037079248111695,-8.500204086303711,A,Ocarina
